# language_name_wals:	Daga
# language_name_glotto:	Daga
# iso639_3:	dgz
# year_composed:	NA
# year_published:	1974
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Latn
# special_characters:	NA
# short_description:	Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://pngscriptures.org/dgz/copyright.htm
# copyright_short:	© Wycliffe Bible Translators, Inc.1974, 2004
# copyright_long:	Print publisher: Wycliffe Bible Translators<br>Electronic publisher: PNG Bible Translation Association<br>Translation by:<br>Wycliffe Bible Translators<br>This translation is made available to you under the terms of the Creative Commons Attribution-Noncommercial-No Derivative Works license. In addition, you have permission to port the text to different file formats, as long as you don't change any of the text or punctuation of the Bible.<br>Pictures included with Scriptures and other documents on this site are licensed just for use with those Scriptures and documents. For other uses, please contact the respective copyright owners.<br>You may share, copy, distribute, transmit, and extract portions or quotations from this work, provided that:<br>You include the above copyright information and that you make it clear that the work came from http://pngscriptures.org/.<br>You do not sell this work for a profit.<br>You do not make any derivative works that change any of the actual words or punctuation of the Scriptures.<br>Permissions beyond the scope of this license may be available if you contact us with your request. If you want to revise a translation, use a translation in an adaptation, or use a translation commercially, we will relay your request to the appropriate copyright owner.
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

45011024	E ian ugupe nagirewa oma puawa naniwa mini . Naniwa paitamo oma egagawa enanasepi ame kaimake den iwa ame piup guegue mega uon go God megenat mek di tata . Go Diu nagire oma egagawa naniwa mini wataget paitamoni oma ap me gapan sia enanasepiwa ame kaimake uon iwa oma ame ibari iragena di .
45011025	Waenapan negawa , nop karauawa da wadiaet anuivin , iwa e anut bawarewa nagire anu apan apan tane tawa menan . At Isurero nagire God tandayasene yaugai ap anega ya wanumoin . Ian ugupe nagirewa God anu tumasepi om muga tauepi gapan Diu nagire God inap sia entane anu tumatain .
45011026	Ap tapi at Isurero nagire iragi God inak ewakewa muneta . God wani ok anega sean , Inak ewakewa munini apanewa pa sewa Ierusalem gapan taueta . Tauepi watageta apane Diekap naewa mega koewa taine , ame iravi wat museta .
45011027	God sia anega wani , Koewa muga wat mutapena gapan , ewakewa wa agiat mumana noa wadiamoin . Ap anega wan .
45011028	Diu nagirewa Iesu Nop Oit Mega Kakaewa tandayasene menan mu God anavi mega tan . Ame e kakaewa ega menan tane , iwa garewa e me di . Go God Diu nagire om enumoni menan watageta Diu nagirewa omae baewa wa agiat mumeni menan endi Diu nagirewa God evenan tamon .
45011029	Evenan tamoni iwa God dim da watageta om enumoni o wat aipakameni ame endi ugup ya di tata .
45011030	Go e ian ugupe nagirewa wataget God noa ya warayan go endi enan bagu sisi anuiwan , iwa Diu nagire God tandayasene menan amba garewa ame e me di .
45011031	Ap umap sia God bagu sisi e enan anuni menan Diu nagirewa God nop mega ya wariwanum , go evi amba God bagu sisi muman sia anuta .
45011032	God garaet bagu sisi waenapan iravi nunan anupen menan nop mega tandayasinampen menan imunu toboren .
45011033	God kakae guragut megawa arita iragen di ! Anut mega aigap iragen dim dim iragi anuiwan . Anut megawa nu umanup uon di amba guegue mega kakae karauawa da anuitameta ?
45011034	Nop mega gapan ok anega seane , God anuni da anuiwan ? Me anu waramasepo , da miniwa wa ewasepo ?
45011035	Da garewa warapen men , namu wanen ? Ae , uon .
45011036	Iwa God wani dim dim iravi venat nitaton . Wani gapan nu iravi waineton amba endi me menan waninivin . Yaua usenagaet ao warivinan . Ame umap .
45012001	Evenan wainawa , God pot pot bagu sisi nunan anuini menan , ne wapena anun . Imunu etunu kabaniwa God inap yan tan , watageta man guran God yamap iriwanumune mini . Ap tane gapan God imua inayapaet di wareta amba me anuini gapan nao mega kaimakaet taiwanian . Mame wa taragat tave iragena God inap di taiwanian .
45012002	Piup guegue mega ya ta aisiwaniane go gare God wapi gapan imuya entanep guegue ewakewa ame gapan ta aisiwanian . Ap tane God anuini e den anui . Ame anut mega kakaewa ame anuiwaniampinawa ame God atonuya anuta .
45012003	God garaet wat aipakam nimanegeni gapan wadiaivin . Ek ek ingane bawarewa da ya anune go gare ayamat di ta aisiwanian . God anu tumat ega om ega ugup ugup eneni gapan ek ek ingane ae yawan anun .
45012004	Etunu daiton daiton go semua mega arugataet wat nat tonat tan amba nao muga ugup ugup .
45012005	Etunu mini nu waenapan aruga go Keriso gamup nu etunu daiton tan . Nu ugup ugup Keriso etua semu semu megawa ame enat wanat taneni gapan nu daiton taton .
45012006	God mek anuni garaet ugup ugup da da nuneni gapan wara ta aninait . God menan nop oit mega opata gapan waenapan wadidiamopen garaet nuneni menan nu anu tumat nuga gapan waenapan God menan nop oit mega opata gapan wadidiamoit .
45012007	Waenapan wat agoat mumat dianeni wat agoat mumait . Anut ya warine nagirewa wadidiamot dianeni wadidiamoit .
45012008	Tap gego anuine nagire imumu to aram mumat dianeni to aramait . Dim dim nuneni yan ta munat dianeni yan di ta munait . Ayop dianeni ayop nave kaimakaet tait . Kayakayawan taine nagire bagu sisi munan anut dianeni ame aton den di anuit , aro ugup ugup garaet nuneni ap gapan taivinait .
45012009	Baigan gare gare nenenga iragen taiwanian . Koewa iravi tandayasen ae vean amba kakaewa iravi anu waran .
45012010	E Keriso dugup mega daitona menan gare gare anu guriwanian . Ayamat gare gare tane atonu den taiwanian .
45012011	Imuya wat kakayasepi gapan nao kaimakaet taiwanian , endao wandao den ya tane . Ayop nuga Iesu wadiaeni ame tane , imuya potaya eparae den taiwanian .
45012012	God inap anu dao taiana gapan aton anuiwanian . Itan bagu sisi wamewa tauepi yaentuk mantuk di wanien . Wam wam pot pot God inap mup waiwanian .
45012013	Iesu dugup mega nagirewa da da wan dim dim inamup uoni ame wan dim dim ega upi yan se munan . Daio nagire pa ega ega gapan waupamon .
45012014	Waenapan ta kokoeragam imaepi gare wat aipakam muman ya anu koeam mumane .
45012015	Waenapan aton tapi e den aton tan . Irip wapi e den irip wan .
45012016	Iravi kwayup gare gare taiwanian . Apan apan ya ta waiwanian go ek ingane ae wat otutamen ap gapan waenapan iragi ayamase taiwanian . Egenat asigip tat ya anune .
45012017	Waenapan ta koeragam imaepi garewa koewa inamup ya tane . Waenapan guegue kakaewa anuine ap me di taiwanian .
45012018	Ek manega anun . E waenapan iragi baigane den waniepen menan nonup neginewa yowa taiwanian .
45012019	Evenan wainawa , waenapan ta koeragam imaepi garewa koewa inamup ya tane go ae veane garewa God nemoro amba tamop . Me wani ok anega seane , Ne koewa tane garewa munapena apanewa . Ne Ayop di , anega waivin , koewa muga garewa , omewa gapan gapan di munain .
45012020	God wani manega tan . Anavi ega enup aramopi taba munan . Megamu pakat musepi kaum munan . Ap anega wat agoat mumanewa anavi ega potamup umame den oma mini yagimota .
45012021	Koewa da ya garawat imaep . Gare kakaewa tan koewa garao muman .
45013001	At iravi namu yoyo nagirewa iup muga ayamase taine iwa mu God umap waini gapan taiwanum . Namu yoyo nagirewa God semoni gapan aro amun wariwanum .
45013002	Menan da da mu nop muga tandayasepiwa ame God iup megawa den tandayasiwanum menan evi amba wanene tamota .
45013003	Kakaewa taine nagirewa namu yoyo nagirewa iup muga inap tawa da uon , go koewa taine nagirewa mugenat wanene inamup tauepi tawa . E namu yoyo tamu ya anupen anunewa menan kakaewa taiwanian amba mu e atonuya anuin .
45013004	Iwa e kakaewa ega menan God at iravi namu yoyo nagirewa munan wani menan God mu ayop mugawa di . Go e koewa tanewa , mu tamu di anun iwa ita gaut muga mondi ya tambuiwanum nop muga amunu den . God ugu gangan mega koewa nagirewa munapen menan at iravi namu yoyo nagirewa munan wani menan God mu ayop mugawa di .
45013005	Ap menan nop muga di anuiwanian . God ugu gangan mega ya yawapen menan ap megenat ya anu tane go imuya ingane koerage ya anupen menan den nop muga anun .
45013006	Anut ap umap daiton den mu moni ega bongam bongam taiwanumun , God mu diamoni menan , muk anuine gapan uon .
45013007	Ap menan at iravi namu yoyo nagirewa dim dim muga munan . Moni bongamepen men wapi , ame sean . Ayamat men anupi ayamat tan . Yaumu wabawaramet anupi ao wabawaramen .
45013008	E waenapan da da garewa muga iravi munitamen , yogup da inayap ya wandep . E garewa daiton megenat tapen wandia , ame gare gare anu gurinampen . Ap tane gapan Mosis iup mega iragi ayamase taiwaniai .
45013009	Mosis ok anega seni , Wainan gogo ya ta . Apan da ya to boep . Dim dim up ya ta . Evenaga puraput mega yawawa baguga ya kandaep . Nop ame upi den wani guegue muga daiton mam . Ek enan anu guriana ap umap pa mainenupe nagire munan den anu guriwanian .
45013010	Nu pa mainenupe nagire munan anu gurinanta gapan koewa da mu inamup ya tait . Menan nu waenapan munan anu gurinanta gapan Mosis iup namua seni iragi ayamase taivin .
45013011	Inak ap me gapan wanien , aup wamewa uon tan , kandae itan . Iwa Iesu Keriso sia tauapen wamewa konintu taiwan , e namu anu tumasiwaniana wamewa gapan otu da wandap wanden go endi konintu taiwan .
45013012	Mum uon tapen taiwan woup konintu seapen taiwan . Mum guegue mega ae veait woup ganat mega namunup aroe den warat .
45013013	Nu woup gapan wainitoni nagire mini kakaewa megenat ta aninain . Kaum kaimake dena baware ya napen amba barip tat wainan gogo ise ase ya tapen o koewa umam noa ya ta wapen o anan ge anu koeam ya tapen .
45013014	Go gare Ayop nuga Iesu Keriso amun mega waran tumban amu ae yonan . Imuya ge etuya dansewa piup guegue mega tat anuiana ae vean .
45014001	Waenapan anu tumat muga kwekwerawa inayap tauepi waupamon go muk imua ugup ugup anune den notatae ya wane .
45014002	Upi God anu tumasene men imumu aro tan tandae uon man taba ugup ugup naiwanum . Go upi anu tumat muga kwekwerawa menan taba upi denip ieni da ya nain go taba daragawa megenat naiwanum .
45014003	Man taba ugup ugup naine nagirewa man virip vine ya anu koeam mumep . Den man virip vine nagirewa ugup ugup naine nagire ya anu koeam mumep iwa God iravi waupamon .
45014004	Mu ayop mugawa da di , ame God , go e mu ayop muga uon , menan iwa dimen e enu yawamoyan waiwanin ? Mu umap go umap uon ame ayop muga di wapo . Amba ame gapan tap gop da uon iwa Ayop muga God kwayup tamuiwandini menan evi amba mu kakaevet di wanumoin .
45014005	Guegue da sia mam . Waenapan upi anune wam da God yamap bawarewa go wam da me yamap bawarewa da uon . Go upi anune wam iragi God yamap gine daiton . Go nu daiton daiton gego gapan ise ase ya tait , go anu kakayaset anut daiton gapan wat nat yonait .
45014006	Waenapan upi Ayop nuga God ayamase tapen menan wam da da inap bawarewa anun . Upi God ayamase tapen menan man taba ugup ugup naiwanum . Iwa taba ame God ta muneni menan God inap gaun wane amba naiwanum . Go waenapan upi God ayamase tapen menan taba upi virip taiwanum . Ya naine menan God inap gaun wane .
45014007	Nuk nugenat ya inivin nuk nugenat ya borit waivin .
45014008	Ininanta God men inivin borit wata God men borit waivin . Ap menan nu ininanta o borit wata nu God megawa di .
45014009	Keriso boeni amba sia inakae yon wanden iwa me kabaniwa nagirewa ge borit wane nagirewa Ayop muga watarewa warapen menan .
45014010	Menan e da da taba virip taiana , iwa dimen e Iesu men dugup daitona nagirewa enu yawamoyan waiwanin ? Amba e taba ugup ugup naiana iwa dimen menan anu koeam mumiwanin ? Nu iravi evi amba God namup yonait guegue nuga taitoni gapan gapan wanene taneta .
45014011	Nop mega ok anega seane , Ne ayop apanewa kaimakaet tamana di waivin ? Mu iragi ayamat tanegepen menan namunap omanimup enuin . Iravi imumup gapan ne God di aroga dianegain .
45014012	God ame wani menan nu wam da amba nu dim dim da ugup ugup inak nuga gapan taitoni oisewa iravi God inap wadiait , da ya waboborait .
45014013	Menan wataget nu gare gare enu yawagen ta watoni sia ya ta wapen . Go gare nu evenan wainu pusimup upat gegera ya amopen menan kwayup tamopen .
45014014	Ne Ayop Iesu den intum taan menan asigip tan , ame taba da koerage uon go waenapan koerage anune menan mu imumu gapan taba ame koerage anuiwanum .
45014015	E taba da nayana menan orup da taba ame virip vine yawae bagu sisi anupi menan e ebo taiwanin iwa me menan ya anuiwanin . Ap menan e taba nane gapan orup da ya to koeragamene , iwa Keriso me menan den boen .
45014016	Taba ame koerage uon , go e guegue ega waenapan yamamup koerage diaepi tawa menan yambuni wanien , taba ame ya nane .
45014017	God toemu mega nu inanup taueni iwa mega bawarewa ame taba go kaum napen menan uon go Guewa Woup Seniwa aton ge nonup ge guegue kakaewa nunapen menan . God toemu mega ibariwa ap me .
45014018	Ame Keriso nao mega kakaevet tanewa , God atonaya anuiwandata amba waenapan den guegue ega yawane menan aton anuiwanumain .
45014019	Ap menan nu guegue ge tat nuga iravi gare gare wat kaimagamet nonup tau aepen menan tayavinain .
45014020	Taba naitoni go virip veatoni gapan God potanup tat anuini ya ta koeragamait . Taba iravi di napen go waenapan upi nu taba natoni yawane menan negin gegera amopiwa ame koerage .
45014021	Negin kakaewa mam . Nu man o kaum kaimake dena yamamup ya napen guegue ugup ugup yamamup ya tapen anu tumasine nagirewa sintanamopi tawa .
45014022	Man taba ugup ugup naiana guegue ugup ugup taiana menan ae anune waenapan ya wadiamone , egenat God den anuiwanian . Waenapan da da ugup ugup tane go muk ingane kakae wapi mu aton aigap anuin , iwa koewa sisiwa inamup uon .
45014023	Go taba da gego den naiwanumampina ap gapan God wa koeragam mumiwan iwa anu tumat gapan ya taiwanum . Dim da God ya anu tumaset gapan tata ame inanup koerage .
45015001	Nu Iesu inap aroe den anu tumasitoni nagirewa aro umap uoni nagire kawanem muga den warapen . Nu aton nugawa menan ya anupen
45015002	go gare Iesu dugup mega nagirewa mu kakaewa muga menan tapen . Ame gapan mu anu tumat muga , God inap wabawaramain .
45015003	Iwa Keriso mek atonu ya anun . Ame God Iesu oisewa wani ok anega sean , Waenapan nipep diagene nipep ame onenap baraen . Ap anega sean .
45015004	God nop mega wataget ok seane nu wadidianepen menan sean . God nop mega ago mega gapan nu yaentuk mantuk waninait amba imunu den wat kaimagameta ap gapan nu anu dao nuga baware tata .
45015005	Yaentuk mantuk amba imuya wat kaimagamet ibariwa ame God aro eneni gapan tauen , amba God ago enep Iesu Keriso guegue tani mini e den imuya daiton tap gare gare bibigat itan wanienepen menan mup waivin .
45015006	Imuya daiton ame gapan God ame Ayop nuga Iesu Keriso Mamewa den ao wariwaniai .
45015007	God yaua ao warapen menan Keriso waupaeni mini e gare gare wa waup isiwanian .
45015008	Wataget iragen God omayan baewa wa agiat mumeni menan nop mega tavewa ewamopen menan Keriso watu enen Diu nagirewa ta warit mumen .
45015009	Ap tani gapan God ta warit mega Diu uoni nagirewa inamup taueni menan ian ugupe nagirewa den God munan bagu sisi anuni menan God wa atonasiwanum . Nop mega ok anega sean , Ne Diu apanewa da , ian ugupe nagire nimakamup , wa atonat gimagivin . Yauga ao warapen menan wak waivin .
45015010	Sia God nop mega ok anega seane , E Diu uoni nagirewa , God waenapan mega den , God inap aton di anun .
45015011	Sia anega seane , Ian ugupe nagirewa iragi Ayop nuga God wa atonasen . Waenapan iragi God wa atonasen . Ok anega sean .
45015012	Amba apan Aisaya den anega sen , Devit mamewa Diesi naewa da taueta . Tauepi ian ugupe nagirewa ayop muga tata . Mu ayop muga ame inap anu dave , tumap wanumoin .
45015013	God nuga anu dao mega gapan e imuya potaya aton ge nonup no dotouep amba anu tumat ega gamup , Guewa Woup Seni aroewa gapan , anu dao ega kai warep waniwanian .
45015014	Evenan wainawa , ne enan manega anuivin . Guegue kakaevet taiwanian dim dim iravi anu kakayat wanian gare gare wawa isiwanian .
45015015	Go ok nega ma gapan nop ugup ugup e sia anu awapen menan . Ne epara ta sean iwa God nenan anuni menan nao mame nenen .
45015016	Nao nega ame Iesu Keriso menan Diu uoni nagirewa wat agoat imaivin . God Nop Oit Mega Kakaewa Diu uoni nagirewa wadiamopena gapan mu imumu potamu yan ta Guewa Woup Seni aroewa gapan pirisi apanewa mini ne God inap wanapen taivin .
45015017	Ne Iesu Keriso den intum tana menan ne dim da God wadianegeni gapan gapan taingina ame God yamap umap di anuivin .
45015018	Nek tana oisewa ya wain go Keriso aro neneni gapan taingina epara tap oisewa ame aroga wadiamoin . Ame Diu uon ian ugupe nagirewa God nop mega anu warapen menan wan taingin .
45015019	Nop mega anu tapen menan yo paua kimaniwa ugup ugup taingina amba God Guewa Woup Seniwa amunewa gapan wadidiamuingin . Ap menan ne pa Ierusalem gapan namu at at iragi Keriso Oit Mega Kakaewa iravi wadidiamuin ena amba at nonongawa Ilirikum den tauan wadiamon .
45015020	Ne men anuna mam . Keriso Oit Mega Kakaewa , at at ugup ugup God No Oise Kakaewa ya anune nagirewa inamup ange wadidiamot anun . At upi Iesu oisewa namu anune arewa ya angain iwa ibarip aigap sia wadiamopena tawa .
45015021	God nop mega ok anega seane , God oit mega ya anune nagire anuin . Ya anune nagire anupi gapan anu awain .
45015022	Inayap wam aruga daio onget anuna go at ugup ugup wadidiamuingina gapan wam wakauman .
45015023	Go endi nao nega at at ame gapan uon tan . En aruga yawaet anuingina menan endi inayap onget anuivin . At Sipein angepena yaumakape pa sewa Rom nagire den yawaet anuivin . Wam otu da inayap atonu den daio waineta amba watu enanegene serarat ange at Sipein tauap .
45015024	
45015025	Go namu God waenapan mega pa Ierusalem gapan moni garaet munapen men angewan .
45015026	Iesu dugup mega nagire at Masedonia ge at Guris gapanawa , muk anune gapan God waenapan mega kayakayawan taine pa Ierusalem nagirewa wat agoat mume moni munat anun .
45015027	Muk anune gapan moni upi garaet munat anun . Iesu Diu nagirewa inamup namu venasen , ap menan Diu nagire gamup Diu uoni nagirewa God wat aipakam mega warane . Menan gare endi Diu uoni nagirewa moni bongamen Diu nagire wa agoat mumepiwa ame tamana di .
45015028	Yan muga ame bongam nenane pa Ierusalem nagire munap amba at Sipein angain . Pa yaumakap e Rom nagirewa inayap daio wanigain amba asepa at Sipein angain .
45015029	Inayap tauapena wamewa gapan ne asiginap Keriso wat aipakam mega baware e inayap taueta .
45015030	Waenapan negawa , Ayop nuga Iesu Keriso nunan tani den God Guewa nunan anuini menan wapena anun . Nek nenan God inap mup waingina e den kaimakaet nenan mup waiwanian .
45015031	At Diudia angepena ase mepe Iesu ya anu tumasine nagire ya tonegepen menan God inap mup wan . God waenapan mega pa Ierusalem gapan wat agoat mumapena mu aton anupen ame menan e den mup waiwanian .
45015032	Ap ewap God anupi gapan ne atonu den inayap onge tautanaepen , imunu gare gare veturep amba use sia angain .
45015033	God nonup nuga ibariwa inayap wandep . Ame umap .
45016001	Iesu dugup mega pa Senkiria wat ago waene dikon muga yaua , Pibi waen ame kakae di , inayap tauepi waupapen men wadiaivin .
45016002	Me Iesu megawa menan inayap tauepi God waenapan mega taine mini me waupapen anuivin . Me waenapan aruga ne den ta warit nimanen menan dim dim inayap mup wapi ta warisen .
45016003	Iesu Keriso menan tananegene nao taitoni apan Akwila waene Pirisela dere gaun inamup waian .
45016004	Mu bop tawa ya anun amba wat agoat nimanegene menan , negenat uon Iesu Diu uoni dugup mega iravi inamup gaun anuiwanum .
45016005	Iesu dugup megawa pa muga gwanap iamene wanumuine nagirewa den inamup gaun waian . Den evenana apan Epaenetas inap gaun waian . Me at Eisia gapan namu iragen Iesu inap anu tumasen .
